,timestamp,altitude,longitude,latitude,speed,accuracy
3003,1557489694000,109.0,127.3729862,36.3514336,0.78,5.0089999999999995
3004,1557489698000,110.0,127.37296950000001,36.351389399999995,0.44,4.572
3005,1557489704000,109.0,127.3729338,36.3513497,0.41,4.659
3006,1557489708000,110.0,127.3729247,36.3513042,0.62,5.027
3007,1557489712000,109.0,127.37291019999999,36.3512604,1.02,4.274
3008,1557489716000,109.0,127.37289960000001,36.3512135,1.0799999,4.265
3009,1557489720000,108.0,127.37288810000001,36.3511599,1.14,4.334
3010,1557489727000,107.0,127.37289469999999,36.351110799999994,0.42,4.851
3014,1557489811000,111.0,127.37294640000002,36.3509628,0.38,8.36
3016,1557489820000,98.0,127.3729182,36.3508755,1.02,6.478
3018,1557489843000,95.0,127.3728959,36.3508967,0.56,6.053999999999999
3019,1557489850000,98.0,127.3728618,36.3509379,0.19999999,6.0
3020,1557489859000,101.0,127.3728747,36.3509853,0.37,6.645
3021,1557489865000,104.0,127.3728814,36.3510352,1.03,6.49
3022,1557489872000,105.0,127.3728871,36.3510812,0.5,5.9910000000000005
3024,1557489903000,105.0,127.3728689,36.3511778,0.19999999,5.223
3025,1557489908000,104.0,127.372892,36.3512219,0.59999996,5.496
3026,1557489912000,105.0,127.37291090000002,36.3512688,0.5,5.352
3027,1557489916000,106.0,127.3729142,36.3513294,0.83,5.692
3028,1557489919000,106.0,127.372924,36.3513744,0.78,4.519
3029,1557489925000,107.0,127.3729518,36.3514244,0.44,5.388
3030,1557489930000,106.0,127.37299240000002,36.351461900000004,0.22,4.916
3031,1557489935000,107.0,127.3730372,36.3515042,1.18,5.919
3032,1557489939000,107.0,127.37304669999999,36.3515517,1.0,5.145
3033,1557489946000,108.0,127.373065,36.351599900000004,0.42999998,5.995
3034,1557489950000,106.0,127.3730873,36.3516413,0.69,5.52
3035,1557489955000,106.0,127.3731175,36.3516808,0.41,4.895
3036,1557489962000,105.0,127.37314920000001,36.3517224,0.26,4.986000000000001
3037,1557489968000,106.0,127.37316509999998,36.351768299999996,0.22,5.2170000000000005
3038,1557489975000,106.0,127.3732031,36.351809,0.68,5.825
3039,1557489979000,105.0,127.37323329999998,36.351848,0.48,5.72
3040,1557489983000,104.0,127.37324890000001,36.3519005,0.41,5.029
3041,1557489988000,104.0,127.37326999999999,36.3519466,0.64,5.4879999999999995
3042,1557489993000,105.0,127.37329779999999,36.3519893,0.42,5.622000000000001
3043,1557489997000,104.0,127.37332430000001,36.3520365,0.85999995,5.733
3044,1557490002000,105.0,127.3733764,36.3520732,0.90999997,6.381
3045,1557490007000,105.0,127.37339569999999,36.3521218,0.58,5.922999999999999
3046,1557490012000,106.0,127.3734115,36.3521695,0.26999998,6.068
3055,1557491708000,24.0,127.37330359999999,36.3523585,3.35,26.531
3057,1557493207330,132.0,127.37348870000001,36.352146399999995,0.51,29.0
3059,1557493219326,89.8000030518,127.3734571,36.35223870000001,0.56,7.291
3060,1557493225000,89.8000030518,127.3734953,36.3522749,0.48999998,9.479
3061,1557493232000,88.9000015259,127.3735077,36.3523191,0.45,10.272
3062,1557493239394,89.3000030518,127.37353459999999,36.3523786,0.45,10.149
3063,1557493248000,89.3000030518,127.3735741,36.3524386,0.32,14.911
3064,1557493250000,142.0,127.37360659999999,36.3524914,0.24,12.125
3065,1557493253000,134.0,127.37363789999999,36.3525439,0.37,13.497
3067,1557493263000,88.1999969482,127.37353440000001,36.3526276,0.48,10.338
3068,1557493265000,88.0999984741,127.373598,36.352641999999996,0.16,10.49
3069,1557493272000,116.0,127.3736615,36.3526672,0.5,7.553
3070,1557493278000,111.0,127.3736998,36.3527076,0.62,7.182
3071,1557493282000,110.0,127.37375290000001,36.3527245,0.78,6.965
3072,1557493287000,107.0,127.37380279999999,36.3527493,0.9,7.246
3073,1557493292000,108.0,127.37385970000001,36.3527846,1.11,6.832000000000001
3074,1557493298000,109.0,127.3739199,36.3528018,0.61,6.961
3075,1557493303000,110.0,127.37397630000001,36.3528084,0.44,7.559
3076,1557493308000,110.0,127.3740355,36.352823799999996,0.82,7.807
3077,1557493312000,109.0,127.3740893,36.3528355,0.82,7.86
3078,1557493318000,112.0,127.3741534,36.3528331,0.48,7.954
3079,1557493325000,112.0,127.3741983,36.3528028,0.55,7.291
3080,1557493332000,114.0,127.3742387,36.3528376,0.48999998,6.787999999999999
3081,1557493337000,114.0,127.37429879999999,36.3528585,0.81,6.433
3082,1557493353000,108.0,127.3743523,36.352883299999995,0.72999996,6.106
3084,1557493366000,105.0,127.3743811,36.3529811,0.78,7.122999999999999
3085,1557493371000,103.0,127.3744223,36.3530213,0.44,6.3420000000000005
3086,1557493379000,99.0,127.3744355,36.35306920000001,0.71999997,6.9079999999999995
3087,1557493385000,97.0,127.37442759999999,36.353120200000006,0.69,7.2589999999999995
3088,1557493389000,95.0,127.3743979,36.3531652,0.64,6.944
3089,1557493394000,92.0,127.3743915,36.3532186,0.08,6.926
3090,1557493400000,92.0,127.3743765,36.353265500000006,0.28,6.975
3091,1557493405000,92.0,127.37437309999999,36.353312100000004,0.84,7.893
3092,1557493411000,93.0,127.37438629999998,36.3533568,0.26999998,8.047
3093,1557493418000,93.0,127.3743956,36.3534062,0.29,8.6
3096,1557493443000,91.0,127.37441489999999,36.3535412,0.71999997,7.84
3097,1557493449000,91.0,127.37443020000002,36.353585100000004,0.95,7.147
3098,1557493455000,91.0,127.3744352,36.353637400000004,0.97999996,6.667000000000001
3099,1557493460000,92.0,127.3744338,36.3536917,0.21,6.376
3100,1557493466000,91.0,127.3744235,36.353747,0.39,7.67
3101,1557493469000,92.0,127.37440659999999,36.3537916,1.11,7.569
3102,1557493473000,92.0,127.37440959999999,36.353837799999994,0.77,7.369
3103,1557493479000,91.0,127.3743445,36.3538533,1.6999999,7.6160000000000005
3104,1557493482000,93.0,127.374283,36.353849600000004,0.51,7.473
3106,1557493505000,94.0,127.37422179999999,36.3539036,1.5899999,5.936
3107,1557493509000,94.0,127.3741928,36.35394829999999,0.75,6.792000000000001
3108,1557493513000,91.0,127.37420230000001,36.3540085,0.97999996,7.702999999999999
3109,1557493516000,92.0,127.3742213,36.354061,2.6799998,7.492000000000001
3110,1557493519000,92.0,127.37424250000001,36.354128499999995,2.8799999,8.448
3111,1557493521000,92.0,127.37425400000001,36.354184100000005,2.8899999,8.77
3112,1557493523000,92.0,127.3742578,36.354240399999995,3.8799998999999996,9.459
3113,1557493525000,91.0,127.3742627,36.3543217,3.5,9.119
3114,1557493527000,91.0,127.3742689,36.3544035,2.96,9.097999999999999
3128,1557493546000,81.0,127.3742037,36.355340500000004,3.99,9.671
3156,1557493580000,75.0,127.3742372,36.3570223,3.6599998,9.36
3157,1557493582000,74.0,127.3742412,36.3570737,3.87,8.054
3162,1557493588000,76.0,127.3741213,36.3573738,3.98,10.214
3195,1557493623000,70.0,127.37182659999998,36.3575936,2.2,7.575
3196,1557493626000,70.0,127.37176570000001,36.3575975,2.48,6.776
3197,1557493628000,71.0,127.371706,36.3576044,3.22,6.949
3199,1557493631000,71.0,127.3715371,36.3576078,3.6799998,8.015
3200,1557493633000,71.0,127.3714717,36.3576052,3.35,8.516
3202,1557493637000,71.0,127.37127190000001,36.3575805,3.9299998,9.984
3203,1557493639000,72.0,127.37120829999999,36.3575855,3.46,9.472999999999999
3204,1557493641000,72.0,127.3711303,36.357588,3.23,9.827
3205,1557493643000,73.0,127.37105290000001,36.357572,3.4499998,9.703
3206,1557493645000,73.0,127.3709699,36.357551,3.54,9.735
3218,1557493662000,75.0,127.36996740000001,36.3575701,3.62,9.913
3219,1557493664000,75.0,127.3699017,36.3575838,3.0,10.02
3220,1557493666000,75.0,127.3698343,36.3575906,3.24,10.488
3221,1557493668000,75.0,127.36976299999999,36.3576028,3.33,10.562000000000001
3222,1557493670000,75.0,127.36966979999998,36.3576217,2.74,9.927999999999999
3223,1557493672000,75.0,127.3695804,36.357626700000004,3.08,9.65
3224,1557493674000,75.0,127.3694939,36.3576282,3.4499998,9.622
3225,1557493676000,75.0,127.36940200000001,36.3576277,3.3,9.818
3226,1557493678000,76.0,127.3693101,36.3576239,2.97,9.812000000000001
3227,1557493680000,76.0,127.36922659999998,36.3576201,2.49,9.516
3228,1557493682000,76.0,127.3691571,36.3576223,1.89,9.381
3229,1557493684000,76.0,127.3690868,36.357627799999996,2.1599998,9.267000000000001
3230,1557493686000,76.0,127.3690222,36.357630900000004,1.35,9.198
3231,1557493688000,76.0,127.36896589999999,36.357635200000004,1.25,9.116
3232,1557493690000,76.0,127.3689098,36.3576429,2.12,9.617
3233,1557493692000,77.0,127.36883459999999,36.3576425,2.1,9.802
3234,1557493694000,76.0,127.3687563,36.3576323,1.8399999,9.512
3235,1557493696000,76.0,127.3686953,36.3576076,1.3399999,9.208
3236,1557493699000,76.0,127.3686337,36.3575782,0.32,8.613
3251,1557493765000,69.0,127.3671294,36.3577933,3.9399998,8.584
3253,1557493768000,67.0,127.3670002,36.357830799999995,3.8899998999999994,8.19
3254,1557493770000,68.0,127.36693970000002,36.357843599999995,3.85,8.283
3255,1557493772000,68.0,127.3668615,36.3578571,2.73,8.097000000000001
3256,1557493774000,68.0,127.36679199999999,36.3578615,2.4299998,8.186
3257,1557493776000,68.0,127.36672759999999,36.3578734,3.6899998,8.414
3258,1557493778000,68.0,127.3666439,36.357892799999995,3.6699998,8.708
3259,1557493780000,68.0,127.366552,36.3579091,3.74,9.146
3260,1557493782000,68.0,127.3664499,36.357914799999996,3.1799998,8.751
3261,1557493784000,68.0,127.36636829999999,36.357918,2.75,8.834
3262,1557493786000,68.0,127.3662818,36.3579315,3.8899998999999994,9.107000000000001
3271,1557493796000,71.0,127.365624,36.357968799999995,3.83,8.147
3272,1557493798000,71.0,127.3655549,36.357976799999996,3.23,7.877000000000001
3273,1557493800000,71.0,127.36549240000001,36.3579816,3.12,7.8629999999999995
3274,1557493802000,71.0,127.3654284,36.3579925,2.49,8.1
3275,1557493804000,72.0,127.36535890000002,36.3579981,3.35,8.526
3276,1557493806000,72.0,127.3652781,36.3580049,3.4099998,8.861
3277,1557493808000,72.0,127.36518810000001,36.358017499999995,3.51,8.335
3279,1557493811000,70.0,127.3649741,36.3580328,3.72,8.367
3280,1557493813000,70.0,127.36489170000002,36.3580314,3.9399998,7.396
3281,1557493815000,70.0,127.364822,36.3580343,2.45,7.175
3282,1557493817000,71.0,127.36475320000001,36.358042700000006,3.37,7.585
3283,1557493819000,71.0,127.3646751,36.3580566,3.46,7.629
3284,1557493821000,71.0,127.36459270000002,36.3580751,3.07,7.845
3285,1557493823000,71.0,127.36450819999999,36.3580935,2.99,7.871
3286,1557493825000,72.0,127.36443290000001,36.358103,2.6399999,7.8870000000000005
3287,1557493827000,72.0,127.3643567,36.358105,2.74,8.257
3288,1557493829000,72.0,127.3642787,36.358104299999994,2.51,8.522
3289,1557493831000,72.0,127.3641983,36.358090600000004,2.24,8.241
3290,1557493833000,72.0,127.36413929999999,36.3580773,1.49,8.175
3293,1557493913000,77.0,127.36367240000001,36.3580776,3.21,6.822
3294,1557493915000,78.0,127.3636119,36.3581102,3.31,6.985
3295,1557493917000,78.0,127.36354640000002,36.3581436,3.6799998,7.5120000000000005
3308,1557493934000,70.0,127.36244599999999,36.3582369,3.11,9.854
3309,1557493936000,71.0,127.3623749,36.3582524,2.95,9.148
3310,1557493938000,72.0,127.3622986,36.3582628,3.07,8.74
3311,1557493940000,73.0,127.3622174,36.3582639,3.1499999,9.081
3312,1557493942000,73.0,127.3621269,36.358279100000004,3.54,9.147
3316,1557493947000,70.0,127.3617634,36.3583777,3.81,8.059
3322,1557493957000,71.0,127.36128459999999,36.3584132,3.3799998999999996,6.374
3323,1557493959000,72.0,127.36121840000001,36.358431700000004,3.1299999,6.149
3324,1557493961000,73.0,127.361154,36.358450500000004,2.33,5.902
3325,1557493963000,73.0,127.3610791,36.358465100000004,3.82,5.675
3326,1557493965000,73.0,127.3610088,36.3584769,3.47,6.019
3340,1557493986000,70.0,127.36001929999999,36.3582063,3.97,5.266
3341,1557493988000,70.0,127.3599771,36.3581667,3.6399998999999994,5.151
3342,1557493991000,70.0,127.35992040000002,36.3581266,0.59999996,5.462999999999999
3343,1557494007000,68.0,127.3599506,36.358178499999994,1.65,5.751
3344,1557494011000,69.0,127.3599813,36.358218799999996,0.56,5.153
3345,1557494021000,69.0,127.3599254,36.3581977,0.96,5.307
3346,1557494025000,70.0,127.35987539999999,36.3581702,0.61,5.542000000000001
3347,1557494030000,70.0,127.3598023,36.3581796,3.01,6.229
3348,1557494032000,70.0,127.35975259999998,36.358204,3.02,6.23
3349,1557494034000,70.0,127.3596912,36.358245200000006,3.24,6.042000000000001
3350,1557494036000,70.0,127.3596371,36.3582864,3.11,6.426
3351,1557494038000,71.0,127.35959009999998,36.358313200000005,0.89,6.337000000000001
3352,1557494041000,71.0,127.35952959999999,36.358304,3.1399999,6.9910000000000005
3353,1557494043000,71.0,127.3594818,36.3582775,1.63,6.94
3354,1557494046000,71.0,127.35942879999999,36.3582527,1.12,6.457999999999999
3355,1557494054000,72.0,127.35944679999999,36.358300299999996,2.4099998,5.906000000000001
3361,1557494062000,70.0,127.3597476,36.358581,1.93,5.075
3362,1557494066000,71.0,127.35969899999999,36.3586302,3.36,6.414
3363,1557494068000,72.0,127.35961770000002,36.3586661,3.6799998,6.301
3365,1557494072000,72.0,127.359429,36.3587268,3.56,6.215
3374,1557494087000,69.0,127.35863400000001,36.3588564,3.24,3.74
3375,1557494090000,69.0,127.358552,36.358872,3.8,4.784
3381,1557494097000,69.0,127.35812659999998,36.3589216,4.0,4.628
3402,1557494126000,70.0,127.35659779999999,36.3590592,1.67,5.006
3403,1557494130000,70.0,127.3565311,36.35907720000001,1.35,5.877000000000001
3408,1557494139000,71.0,127.3560702,36.3590292,3.78,6.961
3447,1557494185000,73.0,127.35345829999999,36.359432700000006,2.6299999,7.242000000000001
3448,1557494188000,73.0,127.35339609999998,36.3594195,2.49,7.38
3449,1557494191000,73.0,127.3533074,36.3594355,2.44,7.711
3450,1557494194000,73.0,127.35324809999999,36.3594492,0.71999997,7.669
3451,1557494199000,74.0,127.35318149999999,36.359463500000004,1.75,7.841
3452,1557494203000,74.0,127.35310990000002,36.3594583,3.12,9.22
3457,1557494212000,74.0,127.3526554,36.359317299999994,3.8,10.575
3459,1557494215000,74.0,127.3524821,36.35924970000001,3.72,11.765999999999998
3460,1557494217000,74.0,127.3524185,36.359229600000006,3.52,11.283
3461,1557494219000,75.0,127.35235530000001,36.359204,3.32,12.107999999999999
3462,1557494221000,75.0,127.3522838,36.3591761,2.55,12.850999999999999
3463,1557494223000,75.0,127.35221000000001,36.3591529,3.73,13.784
3466,1557494228000,73.0,127.3518612,36.359109600000004,3.84,12.026
3467,1557494230000,74.0,127.351798,36.3591047,3.47,11.343
3470,1557494234000,73.0,127.35154909999999,36.3590742,3.46,14.465
3471,1557494236000,73.0,127.3514893,36.3590662,2.6599998,13.398
3472,1557494238000,73.0,127.3514228,36.359066299999995,3.34,12.706
3474,1557494242000,74.0,127.35117890000001,36.3590652,3.25,15.579
3475,1557494244000,74.0,127.35110959999999,36.3590635,3.4399998,14.511
3476,1557494246000,75.0,127.35102069999999,36.359063,3.61,13.796
3477,1557494248000,75.0,127.35093,36.35905770000001,2.9199998,13.380999999999998
3480,1557494253000,74.0,127.35062649999999,36.359012,3.0,15.282
3481,1557494255000,74.0,127.3505688,36.359005200000006,2.8,13.612
3482,1557494257000,74.0,127.3505094,36.35900720000001,2.8999999,13.34
3496,1557494275000,72.0,127.3493836,36.3590716,3.9599998,12.870999999999999
3500,1557494282000,73.0,127.348992,36.359100299999994,3.49,13.482000000000001
3501,1557494284000,73.0,127.34893100000001,36.3591098,3.23,12.93
3504,1557494289000,73.0,127.3486232,36.3591903,3.35,13.12
3505,1557494291000,73.0,127.3485649,36.3591786,2.9299998,12.626
3506,1557494293000,73.0,127.34849709999999,36.3591715,3.76,12.843
3507,1557494295000,74.0,127.34841609999998,36.359161900000004,3.46,13.09
3508,1557494297000,74.0,127.34830929999998,36.3591537,3.51,13.008
3509,1557494299000,75.0,127.34820659999998,36.3591575,3.33,12.937999999999999
3510,1557494301000,75.0,127.34811470000001,36.3591599,3.09,11.857999999999999
3511,1557494303000,75.0,127.348049,36.3591661,2.6399999,11.783
3512,1557494306000,75.0,127.3479702,36.35915870000001,2.1699998,12.145
3513,1557494309000,75.0,127.34789409999999,36.3591537,1.18,13.027000000000001
3514,1557494311000,75.0,127.347838,36.35913789999999,0.79999995,12.925999999999998
3515,1557494315000,75.0,127.3477897,36.3591148,0.96,12.698
